"Bullock","Bullock_campaign","767442368362536960","2016-08-21 19:24:53","Let's continue our strong gov't-to-gov't relationships to support Native-owned businesses &amp; create more jobs. #mtpol https://t.co/IqwqpgqmwE","","1","7"
"Bullock","Bullock_campaign","766767089335926784","2016-08-19 22:41:34","A good public education is one of our state's great equalizers.
#mtpol #mtgov https://t.co/jij0p3Kati","","2","7"
"Bullock","Bullock_campaign","766364717543661569","2016-08-18 20:02:41","I have a long record of standing up for Montana values. Check out our latest ad! #mtpol #mtgov
https://t.co/hSdVkL0wqS","","9","11"
"Bullock","Bullock_campaign","766353638016942080","2016-08-18 19:18:40","We've accomplished a lot through gov't-to-gov't relationships, but there's still more to be done. #mtgov #mtpol https://t.co/jSymFlFcV9","","1","5"
"Bullock","Bullock_campaign","766046710820769792","2016-08-17 22:59:02","Yesterday I announced my @westgov forest and rangeland initiative. Read more about it here: https://t.co/8SjnrqjT9N #mtpol #mtgov","","3","5"
"Bullock","Bullock_campaign","765999237918134272","2016-08-17 19:50:24","Today I begin a 2 week Tribal Nation tour. Looking forward to strengthening opportunities in Indian Country. #mtpol https://t.co/3yg30wGbIT","","4","8"
"Bullock","Bullock_campaign","765684843455713280","2016-08-16 23:01:07","With a strong rainy day fund, we stand ready to respond to fires &amp; invest in forest restoration #mtpol #mtgov https://t.co/CbBASU2PSa","","0","3"
"Bullock","Bullock_campaign","765625011394613249","2016-08-16 19:03:21","Let's keep working to ensure that all Montanans have full access to public lands 
https://t.co/3MAFPUQwbz #mtpol #mtgov #keepitpublic","","3","6"
"Bullock","Bullock_campaign","765257472848171008","2016-08-15 18:42:53","Efforts like MSM have helped create opportunities for Montana's forest management &amp; timber industry: https://t.co/G5DVmLsp8o #mtpol #mtgov","","0","2"
"Bullock","Bullock_campaign","764859480920039429","2016-08-14 16:21:25","Happy Anniversary Social Security! I'll continue to make sure this act protects hard-working Montanans #mtpol #mtgov https://t.co/67AkcphJh6","","0","3"
"Bullock","Bullock_campaign","764202647851118592","2016-08-12 20:51:24","I hope you can make time this weekend to enjoy Montana's great outdoors w/ your friends &amp; loved ones. #mtpol #mtgov https://t.co/KdcCgeHXx5","","5","13"
"Bullock","Bullock_campaign","763869382283960320","2016-08-11 22:47:07","On this #TBT, take a look back at what we've accomplished over the years to begin to close the wage gap! #mtpol https://t.co/LiS2NqGCEP","","5","5"
"Bullock","Bullock_campaign","763066037843533824","2016-08-09 17:34:55","Access to the public lands we all value is one of our great equalizers. https://t.co/IwQATeogmG #MTpol #MTgov","","0","3"
"Bullock","Bullock_campaign","761625256024879104","2016-08-05 18:09:46","Closing the wage gap for MT women not only boosts their earning potential, it strengthens MT working families https://t.co/PMAKBG1tVi #MTpol","","4","3"
"Bullock","Bullock_campaign","761330733734514688","2016-08-04 22:39:26","Happy #StartUpDay! Montana is the #1 state for entrepreneurial activity for the third year in a row. Let's keep it that way! #MTpol","","0","1"
"Bullock","Bullock_campaign","761264250681647105","2016-08-04 18:15:15","To me, good jobs &amp; schools, access to pub lands aren't political issues- they're personal. Watch our first ad #mtpol https://t.co/eM4E21rcxX","","8","11"
"Bullock","Bullock_campaign","761215903740534784","2016-08-04 15:03:08","Paycheck fairness is an issue that matters to all Montanans. https://t.co/vswBAyJaFq #mtpol","","0","0"
"Bullock","Bullock_campaign","760489323409977349","2016-08-02 14:55:58","Seventy-four percent is not acceptable. Let's work together to close the wage gap in Montana. https://t.co/xpWHDm8Xly #mtpol","","0","3"
"Bullock","Bullock_campaign","759876225762402305","2016-07-31 22:19:44","Thanks 2 all the volunteers like Colleen 4 knocking doors across MT during our 100 Days Out Weekend of Action #mtpol https://t.co/oJrDdb6zoq","","2","4"
"Bullock","Bullock_campaign","759173647395282944","2016-07-29 23:47:56","I have a long history working to keep unlimited &amp; unreported dark $ out of MT. The stakes are high in Nov. https://t.co/kydtDQGITq #mtpol","","1","2"
"Bullock","Bullock_campaign","758348717653053440","2016-07-27 17:09:58","Investing in infrastructure creates jobs and grows our economy. https://t.co/TA7yg63Zh5 #mtpol","","2","1"
"Bullock","Bullock_campaign","757634221477244928","2016-07-25 17:50:49","In Montana, we don't need permission to lawfully access our public lands. Get your Don't Need Permission slip today! https://t.co/mQVY7Redfl","","0","2"
"Bullock","Bullock_campaign","756305882485448704","2016-07-22 01:52:28","My plan makes it easier for businesses all across the state to grow and expand and create good-paying jobs #mtpol https://t.co/KBC3Tu00dg","","1","0"
"Bullock","Bullock_campaign","755944697038721024","2016-07-21 01:57:15","A big thanks to the Broadwater County Democrats for the spaghetti picnic! #mtpol #mtgov https://t.co/ijXgOrj0Ge","","2","3"
"Bullock","Bullock_campaign","755888142482223105","2016-07-20 22:12:31","As our economy continues to grow, we need to double down on our efforts to strengthen small businesses. #mtpol https://t.co/2KxA7J5K7P","","0","0"
"Bullock","Bullock_campaign","755772503566327809","2016-07-20 14:33:01","Supporting Montana's small businesses supports Montana's strong economy. 
https://t.co/QTW6oITyVM #mtpol #mtgov","","2","2"
"Bullock","Bullock_campaign","753690487228207104","2016-07-14 20:39:49","The growing successes of Montana's small businesses are an important part of our strong economy. #mtpol #mtgov https://t.co/tPaWrnXMLK","","2","1"
"Bullock","Bullock_campaign","752925950698921984","2016-07-12 18:01:49","Working on forestry with industry leaders and Montanans of all stripes is a key priority. #mtpol #morelogsontrucks https://t.co/3G4JEd5GKO","","3","2"
"Bullock","Bullock_campaign","750027430786502656","2016-07-04 18:04:08","Happy Fourth of July from Butte, America! 🇺🇸 https://t.co/bmqiwT3v40","","2","6"
"Bullock","Bullock_campaign","749365858154139648","2016-07-02 22:15:17","Always a fun parade in Livingston! Happy Fourth of July weekend! #mtpol https://t.co/y3AGG3kTGI","","0","3"
"Bullock","Bullock_campaign","748245615616745472","2016-06-29 20:03:51","Today's #whopperwednesday takes a look back at Sunday's exchange on public stream access. #mtpol #DontNeedPermisson https://t.co/73GqPddkNX","","6","5"
"Bullock","Bullock_campaign","747093349924900864","2016-06-26 15:45:09","My infrastructure plan will create jobs, grow the economy, and build Montana. #mtpol https://t.co/KPxkcowLrf","","1","8"
"Bullock","Bullock_campaign","747091917343645696","2016-06-26 15:39:28","One of the first things I did in office was create the Equal Pay for Equal Work Task Force. #mtpol","","1","5"
"Bullock","Bullock_campaign","747091704004501504","2016-06-26 15:38:37","Equal pay for equal work is a Montana value #mtpol https://t.co/jrM6BDm5o4","","4","16"
"Bullock","Bullock_campaign","747089951938879489","2016-06-26 15:31:39","We owe our kids the very best in public education, and higher education, so they can stay here and raise their families here #mtpol","","1","6"
"Bullock","Bullock_campaign","747088442845102085","2016-06-26 15:25:39","As a Montanan I value our constitutional right to responsible gun ownership. I will protect it and I strongly defend it. #mtpol","","1","2"
"Bullock","Bullock_campaign","747087942124920833","2016-06-26 15:23:40","When it comes to the transfer of public lands, my answer is simple: “not on my watch” #mtpol https://t.co/LAutfEYniD","","1","5"
"Bullock","Bullock_campaign","747085185405988864","2016-06-26 15:12:43","I have a balanced, forward-thinking energy plan for Montana https://t.co/IVcqe9Nw74 #mtpol","","2","4"
"Bullock","Bullock_campaign","747084186738032640","2016-06-26 15:08:44","Montana has the 6th fastest wage growth in the country #mtpol","","2","4"
"Bullock","Bullock_campaign","743531096030097409","2016-06-16 19:50:02","“Not on my watch will we be selling off public lands”  https://t.co/x7qs4Wt2Lg #mtpol #keepitpublic","","1","4"
"Bullock","Bullock_campaign","743163759342952448","2016-06-15 19:30:22","I will always put the best interests of Montanans first. https://t.co/Ib38W2CS4h #mtpol #mtgov","","1","0"
"Bullock","Bullock_campaign","741463975905218560","2016-06-11 02:56:02","Great time at the Montana Democrats block party! #mtpol https://t.co/ljBvhDJrKr","","1","4"
"Bullock","Bullock_campaign","740386674874552320","2016-06-08 03:35:13","Thankful 4 Montanans who continue to trust in our work to fight for MT values &amp; get things done for our state #mtpol https://t.co/iEVZS5tzhk","","2","3"
"Bullock","Bullock_campaign","740206939771002880","2016-06-07 15:41:01","Voted with my kids this AM. This election is about keeping MT great for future generations! Remember to vote! #mtpol https://t.co/0RhGyiC6dq","","6","13"
"Bullock","Bullock_campaign","740023339977052161","2016-06-07 03:31:27","Incredible turnout of volunteers in Helena! #mtpol https://t.co/BLnU5T5efY","","1","2"
"Bullock","Bullock_campaign","739663521890193409","2016-06-06 03:41:40","Had a great time in Butte, America meeting more enthusiastic volunteers! #mtpol https://t.co/akxfW6vObR","","0","4"
"Bullock","Bullock_campaign","739211822474002432","2016-06-04 21:46:47","Amazing volunteers in Great Falls ready to win! #mtpol https://t.co/EmUtNR2DXO","","1","4"
"Bullock","Bullock_campaign","739127857062940672","2016-06-04 16:13:08","Great to see so many energized volunteers in Billings this AM! #mtpol https://t.co/m77jITSTgT","","1","4"
"Bullock","Bullock_campaign","738154434543292417","2016-06-01 23:45:06","Had a great time meeting the new @MTDems grassroots field team! #mtpol https://t.co/969Lm5exDO","","2","7"
"Bullock","Bullock_campaign","738126628866297857","2016-06-01 21:54:36","Helping Montana students earn a college degree strengthens our communities and our economy. https://t.co/LhYOkrdh9W #mtpol","","0","2"
"Bullock","Bullock_campaign","737320248307646464","2016-05-30 16:30:20","Today we remember the brave men and women who gave their lives in service to our country. We thank you. #mtpol","","1","3"
"Bullock","Bullock_campaign","736278415511191552","2016-05-27 19:30:28","Homegrown, Montana energy provides good paying jobs for Montana families https://t.co/j10ZINiFVg #mtpol #mtgov","","2","1"
"Bullock","Bullock_campaign","735850347227275264","2016-05-26 15:09:28","Let's get infrastructure done for Miles City and all of Montana #mtpol #mtgov  https://t.co/1AHSyr0qfw","","0","3"
"Bullock","Bullock_campaign","734839823509258241","2016-05-23 20:14:01","""Training tomorrow's workforce, today."" #mtpol #mtgov https://t.co/suWqfYUWrw","","0","0"
"Bullock","Bullock_campaign","733375846002655235","2016-05-19 19:16:41","I had great discussions in Missoula about our state's energy future. Learn more here: https://t.co/6otrfZR2YH #MTpol #MTgov","","2","1"
"Bullock","Bullock_campaign","732359672556969984","2016-05-16 23:58:47","Another important step in making sure Montanans can continue to access our public lands. https://t.co/6wLhwbJLoA #mtpol #keepitpublic","","1","0"
"Bullock","Bullock_campaign","731235008564727808","2016-05-13 21:29:46","#FF to @MTVoters. Thank you for your endorsement, and for always standing up for public stream access https://t.co/beFkbV6y9J #mtpol #mtgov","","6","12"
"Bullock","Bullock_campaign","730881887518916608","2016-05-12 22:06:35","Access to Montana's public lands and streams are a fundamental part of our outdoor heritage. #mtpol #mtgov https://t.co/k63T2Psied","","11","17"
"Bullock","Bullock_campaign","730522053544009728","2016-05-11 22:16:44","Proud to have cut the business equipment tax for all of MT's businesses and eliminated it for thousands https://t.co/21OD9eeKk1 #mtpol","","2","3"
"Bullock","Bullock_campaign","729826584190844928","2016-05-10 00:13:11","Just a reminder: ""Not on my watch!"" #mtpol #mtgov https://t.co/qLgU5Ohx0I","","3","5"
"Bullock","Bullock_campaign","729452287131721728","2016-05-08 23:25:52","I'd like to wish all the moms out there (including my own) a very happy Mother's Day! Thank you for all of your hard work and sacrifice.","","0","2"
"Bullock","Bullock_campaign","728379010044944402","2016-05-06 00:21:03","Great to see so many veterans in Butte yesterday. Let's build Montana, create jobs and grow the economy! https://t.co/CbIIRAAbSW #mtpol","","1","4"
"Bullock","Bullock_campaign","727961229663207424","2016-05-04 20:40:56","Lets keep working to close the wage gap and grow Montana's economy!  https://t.co/6bduP4spJk #mtpol","","1","1"
"Bullock","Bullock_campaign","727607202182090752","2016-05-03 21:14:09","Thank you to the Equal Pay for Equal Work Task Force. Your work supports MT women &amp; our growing economy. https://t.co/Npj6jx2CTl #mtpol","","0","0"
"Bullock","Bullock_campaign","727547086405672960","2016-05-03 17:15:17","Today is #TeacherAppreciationDay! Who is a teacher that inspired you as a student? #mtpol","","1","1"
"Bullock","Bullock_campaign","727209585048588288","2016-05-02 18:54:10","As governor and as a father, it is unacceptable that pay disparity still exists. https://t.co/dDcY4ZlCAq #mtpol #mtgov","","0","5"
"Bullock","Bullock_campaign","726096133659889666","2016-04-29 17:09:43","Read more about yesterday's announcement to build Montana, create jobs, and grow the economy https://t.co/KIrXwrwSE9 #mtpol #mtgov","","1","3"
"Bullock","Bullock_campaign","725803992735879168","2016-04-28 21:48:51","My #1 priority for the 2017 session: invest in infrastructure across Montana. https://t.co/69hxkOirbg #mtpol #mtjobs #mtgov","","1","1"
"Bullock","Bullock_campaign","725783053335814145","2016-04-28 20:25:38","Honored to have the endorsement of our fire fighters. #mtpol #mtgov  https://t.co/tyqLhJvE1a","","1","4"
"Bullock","Bullock_campaign","725072926949646336","2016-04-26 21:23:51","Was honored to speak to so many bright and talented students at the Native Youth Conference https://t.co/PlsOxAc5A5 #mtpol #mtgov","","0","3"
"Bullock","Bullock_campaign","725020319744974853","2016-04-26 17:54:49","We need to keep working to prepare our students for the jobs of tomorrow. https://t.co/P93eqFT49N #MTpol #MTgov","","0","1"
"Bullock","Bullock_campaign","720730419893633024","2016-04-14 21:48:17","Montana's farms come in all shapes and sizes and all contribute greatly to our growing economy! https://t.co/MNAAxCJUJu #mtpol #mtgov","","0","0"
"Bullock","Bullock_campaign","720700232917331968","2016-04-14 19:48:20","Tourism is an important part of Montana's economy. It's strong and getting stronger! https://t.co/JmFpRk3Wh3 #mtpol #mtgov","","1","1"
"Bullock","Bullock_campaign","720369680016211968","2016-04-13 21:54:50","Ensuring equal pay for equal work isn't just good for Montana's economy, it's the right thing to do. https://t.co/1bDWDkblyA #mtpol","","0","1"
"Bullock","Bullock_campaign","719973564103806976","2016-04-12 19:40:48","Women in MT deserve equal pay for equal work. Join me to say all Montanans deserve a fair wage! #EqualPayDay #mtpol https://t.co/P8gYg9kJKZ","","5","10"
"Bullock","Bullock_campaign","718552146233327616","2016-04-08 21:32:36","I introduced the MT Business Navigator to Butte yesterday. It's a 1 stop shop for our entrepreneurs! https://t.co/rpvMAd91oG #mtpol #mtgov","","1","4"
"Bullock","Bullock_campaign","718537722600620032","2016-04-08 20:35:17","Had a great time volunteering at Empty Bowls this week. Give @TFC_Helena a #FF! #mtpol","","1","2"
"Bullock","Bullock_campaign","718194838756143105","2016-04-07 21:52:47","Happy #NationalBeerDay! Our breweries are an important part of MT's thriving small biz sector. What is your favorite MT beer? #mtpol #mtgov","","2","2"
"Bullock","Bullock_campaign","718171226573709313","2016-04-07 20:18:58","An inclusive business environment creates a strong business environment. #mtpol #mtgov https://t.co/Lqn39dCSaF","","3","3"
"Bullock","Bullock_campaign","718149641758375936","2016-04-07 18:53:11","These investments will benefit MT for years, both from a health perspective and economically. https://t.co/ISG1mYxO0X #mtpol #mtgov","","0","1"
"Bullock","Bullock_campaign","717770904852242433","2016-04-06 17:48:13","Today is #406day! What do you love most about living in Montana? #mtpol #mtgov https://t.co/aRYSQbLu6y","","3","4"
"Bullock","Bullock_campaign","716062594142855168","2016-04-02 00:40:00","Great to see so many friends at #MTra16! Thank you for all the amazing work you do! #MTpol #MTgov https://t.co/wPcYqTbglo","","1","13"
"Bullock","Bullock_campaign","715589265682333696","2016-03-31 17:19:10","Our work to pass the bipartisan Disclose Act is earning Montana an ""A"" in transparency! https://t.co/OL9n7CUQry #mtpol #mtgov","","2","5"
"Bullock","Bullock_campaign","715250241595789312","2016-03-30 18:52:00","10k jobs were created in MT in 2015 &amp; more Montanans are in the workforce than ever before https://t.co/isJXpFK6LG #mtpol #whopperwednesday","","1","3"
"Bullock","Bullock_campaign","714585616776765440","2016-03-28 22:51:02","Discrimination drives away jobs and hurts economies. Montana is open for business! https://t.co/JXwaVLFDRH #mtpol","","4","7"
"Bullock","Bullock_campaign","714545835275526144","2016-03-28 20:12:57","Wages in Montana are making significant gains. Together, let's make sure our economy continues to grow! https://t.co/WsvmZGuIqa #mtpol","","0","1"
"Bullock","Bullock_campaign","712776751592517632","2016-03-23 23:03:14","Cutting red tape for Montana's entrepreneurs helps to continue our state's strong small business growth! #mtpol https://t.co/cM1frzVSZp","","1","3"
"Bullock","Bullock_campaign","712733412541370368","2016-03-23 20:11:02","Protecting access to public lands is a Montana value I'm always happy to celebrate. #mtpol #mtgov https://t.co/WJHJS2B3sc","","0","0"
"Bullock","Bullock_campaign","712078572727316480","2016-03-22 00:48:56","As I told the crowd Saturday night: we've made so much progress the last 3 years, &amp; we ain't done yet! #mtpol #mtgov https://t.co/jPrSJg4NdM","","1","3"
"Bullock","Bullock_campaign","712048028123799554","2016-03-21 22:47:33","A lot of my childhood memories were of enjoying Montana's incredible public lands. #mtpol https://t.co/a8xPvv1tLW","","3","4"
"Bullock","Bullock_campaign","711263530607976448","2016-03-19 18:50:14","l had a great time speaking to the @BigSkyDemocrats. Thanks for all that you do! #MM16 #mtpol https://t.co/ggikDaahvR","","1","5"
"Bullock","Bullock_campaign","710929251684392961","2016-03-18 20:41:56","Looking forward to tomorrow's Mansfield Metcalf dinner. RT if you are too! #mtpol #mtgov","","2","0"
"Bullock","Bullock_campaign","710908091328438273","2016-03-18 19:17:51","Have you heard? Montana has one of the lowest tax rates in the country. #mtpol #mtgov
https://t.co/qatSbV6I5g","","1","3"
"Bullock","Bullock_campaign","710885837290901504","2016-03-18 17:49:25","Had a great time celebrating St. Patrick's Day yesterday! #mtpol #mtgov https://t.co/O2tBuu33TE","","1","1"
"Bullock","Bullock_campaign","710555279801192448","2016-03-17 19:55:54","No better place to be on St. Patrick's Day than Butte, America. #mtpol https://t.co/G9nxOUSrq9","","7","7"
"Bullock","Bullock_campaign","708404682637582336","2016-03-11 21:30:12","Mike Cooney is right: Let's come together &amp; work as a team to make sure that MT's economy continues to grow https://t.co/VuQA7oHqyK #mtpol","","0","1"
"Bullock","Bullock_campaign","708356950803623940","2016-03-11 18:20:32","For my daughters and yours, I will never stop fighting to ensure women receive equal pay for equal work. https://t.co/RwUnOolLx1 #mtpol","","1","1"
"Bullock","Bullock_campaign","708315316921585665","2016-03-11 15:35:06","We can't kick up our feet and say job well done. We need to continue to create jobs and opportunity in MT. https://t.co/N1giGXQhmO #mtpol","","0","1"
"Bullock","Bullock_campaign","707627031270285313","2016-03-09 18:00:05","Montana's economy continues to grow. But we can't stop now, there is more work to do! #mtpol #mtgov https://t.co/9EBxqts6Cz","","2","1"
"Bullock","Bullock_campaign","707297291351171072","2016-03-08 20:09:49","More investments like the one in @philipsburgbrew adds to the value of our communities and creates jobs! https://t.co/RresOGEOw1 #mtpol","","0","2"
"Bullock","Bullock_campaign","706966337688502272","2016-03-07 22:14:44","Great Falls Tribune: Bullock touts small businesses and economic opportunities #mtpol #mtgov https://t.co/0XDXCYclh2","","0","1"
"Bullock","Bullock_campaign","705889584509399041","2016-03-04 22:56:06","What #montanamoment are you looking forward to this weekend? #mtpol","","0","1"
"Bullock","Bullock_campaign","705843511925436416","2016-03-04 19:53:01","A new poll shows that Montanans are least likely to want to leave for another state. Can't say I blame them! https://t.co/javy6w8tAR #mtpol","","2","7"
"Bullock","Bullock_campaign","705823788798062592","2016-03-04 18:34:39","The aviation industry is taking Montana's economy to new heights! https://t.co/aKaC2imYLN #mtpol","","1","0"
"Bullock","Bullock_campaign","705158334974861312","2016-03-02 22:30:22","""Don your cowboy hat!"" Montana was just named one of the best states in the nation to retire. https://t.co/e4vGYW4OuW #mtpol","","2","8"
"Bullock","Bullock_campaign","705088602909208576","2016-03-02 17:53:17","Thank you to all of our grassroots supporters who chipped in before Monday's $ deadline. We had a strong showing thanks to you! #mtpol","","0","0"
"Bullock","Bullock_campaign","704759443574038528","2016-03-01 20:05:19","I filed for reelection to continue the economic growth our state has seen over the past 3 years. https://t.co/jTmtrghhGV #mtpol","","0","4"
"Bullock","Bullock_campaign","704729279649550336","2016-03-01 18:05:28","This election is about what kind of Montana we create for our kids and our grandkids. #mtpol https://t.co/ljZfC03sIk","","2","1"
"Bullock","Bullock_campaign","704456610832187392","2016-03-01 00:01:58","Pleased to be asking Montanans for another term to keep building on our successes and I need you with me. https://t.co/7Hzuj2FTbg  #mtpol","","4","5"
"Bullock","Bullock_campaign","704448749955776512","2016-02-29 23:30:44","Pleased to file for reelection today w/ my family by my side. We must keep delivering for Montana families. #MTPol https://t.co/TnpXb9tfS6","","14","17"
"Bullock","Bullock_campaign","703300402502987776","2016-02-26 19:27:37","Was an exciting day in Columbia Falls! Creating good jobs and protecting our drinking water is a win-win. #mtpol https://t.co/ObBiO68ODt","","1","1"
"Bullock","Bullock_campaign","700005627188240384","2016-02-17 17:15:21","“Small businesses are a driving force in our state’s growing economy” https://t.co/d9n6BojeBp #mtpol","","2","3"
"Bullock","Bullock_campaign","699651116233920512","2016-02-16 17:46:39","AP: Economists express optimism about Montana’s economy https://t.co/dWZkLcFgAu #mtpol #mtgov","","0","1"
"Bullock","Bullock_campaign","697898817656492032","2016-02-11 21:43:39","It's busy everyday around here but you always have time for some good fudge. https://t.co/8v7ybNSE3e #mtpol","","0","0"
"Bullock","Bullock_campaign","697861482805997568","2016-02-11 19:15:17","MT’s health care industry continues to grow by leaps and bounds &amp; as a result is creating more high-wage jobs https://t.co/9n8GgjRYYp #mtpol","","1","2"
"Bullock","Bullock_campaign","697154662273675264","2016-02-09 20:26:38","Workforce training can help thousands of Montanans meet their dreams. #mtpol https://t.co/pCHZEZuaiJ","","0","1"
"Bullock","Bullock_campaign","695301157846056960","2016-02-04 17:41:28","Cutting red tape for small business growth is key to creating an even stronger economy. #mtpol https://t.co/2tVIIHgvQ3","","0","2"
"Bullock","Bullock_campaign","692460557404753920","2016-01-27 21:33:56","Last year Montana's economy added over 10k jobs and unemployment remained a point below the national average https://t.co/F8acsrhGU6 #mtpol","","0","1"
"Bullock","Bullock_campaign","692411755545370624","2016-01-27 18:20:01","A new report shows 7 years of economic growth in MT and is forecasting more for the future! https://t.co/CrFyWvKZTx #mtpol","","1","0"
"Bullock","Bullock_campaign","689925356401270784","2016-01-20 21:39:57","#1 most fair tax system, #5 in long term job growth, #6 in wage growth. RT if you're proud of MT's economic growth! #mtpol","","3","6"
"Bullock","Bullock_campaign","689901171528445954","2016-01-20 20:03:51","No one should be denied full and equal participation in our state’s workforce based on discrimination https://t.co/ZXcMPEIEuo #mtpol","","2","1"
"Bullock","Bullock_campaign","689880320615657472","2016-01-20 18:41:00","#1 for start-ups, #3 best to be a taxpayer, #6 for biz climate. RT if you're proud of MT's economic growth! #mtpol","","9","10"
"Bullock","Bullock_campaign","688066142695329792","2016-01-15 18:32:06","Talked to the Montana Chamber of Commerce about how strong our economy is and how we can continue to grow it https://t.co/qCc7fgu3a5 #mtpol","","1","2"
"Bullock","Bullock_campaign","688041260268044288","2016-01-15 16:53:14","The Montana Business Navigator will cut red tape and give Montanans the tools to start their own business! #mtpol https://t.co/Td5MR2Im7g","","1","2"
"Bullock","Bullock_campaign","687795816400986116","2016-01-15 00:37:55","Learn more about my visit to the 2016 Business Days, put on by the Montana Chamber of Commerce! https://t.co/TN3g7ng8DR #mtpol","","1","2"
"Bullock","Bullock_campaign","687794282174910465","2016-01-15 00:31:50","The Small Business Navigator will help cut red tape and continue to strengthen our growing economy. #mtpol https://t.co/DQTb6FYV1Q","","1","1"
"Bullock","Bullock_campaign","687336046611181568","2016-01-13 18:10:58","The bipartisan HELP Act is saving lives across MT. Learn about my visit to Marcus Daly Memorial in Hamilton: https://t.co/OAmRPnQABM #mtpol","","2","3"
"Bullock","Bullock_campaign","683017415056166912","2016-01-01 20:10:16","Wishing everyone the happiest of New Years!","","1","1"
"Bullock","Bullock_campaign","682271570270654464","2015-12-30 18:46:33","Excited to welcome Mike Cooney to the team. A fighter for MT values, a proven leader, &amp; committed to growing our strong economy #MTpol","","6","7"
"Bullock","Bullock_campaign","675414236193939456","2015-12-11 20:37:57","""The Montana Legislature demonstrated what bipartisan commitment to public service means by approving the HELP Act."" https://t.co/AhUHlBMAk9","","0","0"
"Bullock","Bullock_campaign","675038430905163777","2015-12-10 19:44:38","Let's bring all parties together and develop a Montana-specific solution. https://t.co/U4RfnZL7Vv #mtpol","","1","3"
"Bullock","Bullock_campaign","675003358256619521","2015-12-10 17:25:16","The need for affordable housing is growing more urgent. Some good news in Bigfork. https://t.co/eXJK7HfxTk #mtpol","","0","1"
"Bullock","Bullock_campaign","672207348560101376","2015-12-03 00:14:55","Great news out of Columbia Falls as we continue to strengthen our economy! #mtpol https://t.co/tm5jokodch","","1","2"
"Bullock","Bullock_campaign","672124401035296768","2015-12-02 18:45:19","Missoulian: Medicaid expansion enrollment at 10K a month before rollout #mtpol https://t.co/9DZ39iNBFI","","0","0"
"Bullock","Bullock_campaign","669262359928569857","2015-11-24 21:12:35","Looking forward to seeing the Grizzlies chew up the Jackrabbits! https://t.co/h2oeolD24D","","0","0"
"Bullock","Bullock_campaign","668867361487716352","2015-11-23 19:03:00","Thank you Helena Food Share for all that you do this holiday, and every day. https://t.co/FUwWcwhqMh","","0","0"
"Bullock","Bullock_campaign","667848861310783488","2015-11-20 23:35:51","The big game is tomorrow, who are you cheering for?! #BrawOfTheWild #CatGriz","","0","0"
"Bullock","Bullock_campaign","667816382289940480","2015-11-20 21:26:47","Childhood hunger is a solvable problem. Let's work together to end it.  https://t.co/Crp4MCmG15","","0","0"
"Bullock","Bullock_campaign","667785603728076800","2015-11-20 19:24:29","Access to MT's public wildlife is a fundamental part of our cherished hunting and fishing heritage and traditions https://t.co/z87H4IsgCw","","0","0"
"Bullock","Bullock_campaign","667772143598309376","2015-11-20 18:31:00","Montana’s economy continued to show strength as we entered the fall https://t.co/iLZwuJxoII #mtpol","","0","0"
"Bullock","Bullock_campaign","667504364861304832","2015-11-20 00:46:56","Great to see so many smiling faces at C.S. Porter Middle School yesterday! https://t.co/lBH6ER0Z0V","","0","1"
"Bullock","Bullock_campaign","667466453776396288","2015-11-19 22:16:18","Any program that streamlines the process for veterans to receive their hard-earned benefits is one I fully support https://t.co/gLiZqegqAa","","0","0"
"Bullock","Bullock_campaign","667452663257153536","2015-11-19 21:21:30","Touching story from Bill Underriner. Billings Gazette: New affordable heath care option for all Montanans https://t.co/j0nZ3Ph2sD #mtpol","","1","0"
"Bullock","Bullock_campaign","667054482413367296","2015-11-18 18:59:16","Montana is ranked the 6th most tax competitive state in the nation https://t.co/JM3bZwVNc3 #mtpol","","0","0"
"Bullock","Bullock_campaign","667032651778256896","2015-11-18 17:32:31","A great way to end a day of hunting, Lydia’s Supper Club in Butte https://t.co/MNrjMJsN38 #mtpol","","1","4"
"Bullock","Bullock_campaign","666759438682845184","2015-11-17 23:26:52","ICYMI: Bozeman Daily Chronicle: Bullock talks energy, education at Bozeman luncheon https://t.co/qqPku4qIyk #mtpol","","1","1"
"Bullock","Bullock_campaign","281073944105218048","2012-12-18 16:30:25","Bozeman Daily Chronicle: ""Bullock's cabinet choices so far hitting the mark"" #mtpol http://t.co/ruMfbLfL","","2","2"
"Bullock","Bullock_campaign","266272647892045824","2012-11-07 20:15:21","HELENA: Bullock Announcement at the Great Northern Hotel at 2 P.M. #mtpol #mtgov","","3","0"
"Bullock","Bullock_campaign","265474916831354882","2012-11-05 15:25:27","Join us in Great Falls at 5:00 at the Black Eagle Community Center for our GOTV Rally! #mtpol #mtgov http://t.co/WdZA1105","","0","0"
"Bullock","Bullock_campaign","264419163618025473","2012-11-02 17:30:15","NEW POLL: With less than 4 days until Election Day, BULLOCK LEADS HILL 47-40 #mtpol #mtgov http://t.co/nDWk69Rl","","7","0"
"Bullock","Bullock_campaign","264417049638498304","2012-11-02 17:21:51","RT @DemGovs: Our Democratic candidate @AGSteveBullock has opened up a 47-40 lead in #MTGov! http://t.co/hRKxfVGr","","9","0"
"Bullock","Bullock_campaign","264414378974121985","2012-11-02 17:11:15","“People talking to people makes a difference."" #mtpol #mtgov http://t.co/PWkO9flV","","1","0"
